instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 1 No Money,No Brainslug Difficult 2 No Money,right,1.065,"[""No Brainslug Difficult 2 No Money"",""No Brainslug Difficult 2 With Money""]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,"[""left"",""left"",""left"",""right"",""right"",""right"",""left"",""left"",""right"",""right"",""left"",""left""]","[0.3594000000059623,0.5759000000059586,0.8433000000118227,1.4613000000119882,1.71060000002376,1.9439000000058968,2.5104999999998654,2.742900000005875,3.259600000023738,3.510200000017903,4.093900000005988,4.81070000001796]",,calibration,No Brainslug Difficult 1 No Money,59,11.02925,5.4057,12,0,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 2 No Money,No Brainslug Difficult 2 No Money,left,1.7182,"[""No Brainslug Difficult 2 With Money"",""No Brainslug Difficult 1 No Money""]",0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,"[""left"",""left"",""right"",""right"",""left"",""right"",""left"",""right"",""left"",""right"",""left"",""right"",""left""]","[0.3393999999761945,0.5703999999761891,1.3202999999821259,1.5613999999761745,1.9213999999763018,2.3215000000000146,2.711199999988139,3.144299999982195,3.5543999999761127,3.8866999999881955,4.32469999998807,4.787000000000035,5.144699999988234]",,calibration,No Brainslug Difficult 2 No Money,60,11.02925,5.4323,13,6,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 1 No Money,No Brainslug Difficult 2 No Money,right,3.2895,"[""No Brainslug Difficult 2 No Money"",""No Brainslug Difficult 2 With Money""]",0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,"[""left"",""left"",""right"",""right"",""right"",""left"",""left"",""left"",""right"",""right"",""right"",""left"",""left"",""left"",""right""]","[0.525599999994256,0.7738000000119882,1.541599999994105,1.8415999999940595,2.1970999999941796,2.4895000000001346,2.756300000012061,3.0118000000120446,3.296400000006088,3.5775000000001,3.8567000000180087,4.092000000000098,4.390400000006139,4.674400000006017,5.00850000000014]",,calibration,No Brainslug Difficult 1 No Money,61,11.02925,5.3996,15,0,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 2 No Money,No Brainslug Difficult 2 No Money,left,1.7675,"[""No Brainslug Difficult 2 With Money"",""No Brainslug Difficult 1 No Money""]",0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e7f3e23ebd43bbd2539bc7,001,3,2025-04-15_15h36.13.688,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67e7f3e23ebd43bbd2539bc7,67fe6e666cecbc9329ddf6d6,67fe7b1b8f061e28f8528e2c,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
