instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,3,With Brainslug No Barriers No Money,images/assets/With Brainslug No Barriers No Money.png,With Brainslug No Barriers With Money,images/assets/With Brainslug No Barriers With Money.png,No Brainslug No Barriers No Money,images/assets/No Brainslug No Barriers No Money.png,Agency vs. money,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 1 No Money,No Brainslug No Barriers No Money,down,1.5692,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,"[""left"",""right"",""right"",""left"",""left"",""right"",""left"",""left""]","[0.7793999999985317,1.880899999998519,2.3981000000015342,2.7813999999985413,3.636799999997038,5.368000000000052,5.751299999997059,6.152000000000044]",,calibration,With Brainslug Difficult 1 No Money,40,7.9348,6.573,6,3,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 1 No Money,No Brainslug No Barriers No Money,down,0.3827,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,"[""right"",""left"",""left"",""left"",""left"",""left"",""left"",""right"",""right"",""right"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""up"",""up"",""right"",""right"",""right"",""right"",""left"",""left"",""left"",""left""]","[1.1306000000014933,1.3340000000000032,1.6312999999970543,1.7980000000000018,1.9812999999970202,2.1340000000000146,2.2986000000014997,2.7321000000014806,3.032899999998506,3.237799999997037,3.415399999998499,3.5832999999970525,4.233799999997018,4.400100000001487,4.534399999998527,4.7518999999985,4.8537999999970225,5.0007000000030075,5.151299999997036,5.237799999997037,5.653799999997034,5.852200000002995,6.252200000002972,6.485899999998537,6.6200000000000045,6.837899999998513,7.085700000002987,7.286000000000001,7.45339999999851,7.686500000000024]",,calibration,With Brainslug Difficult 1 No Money,41,7.9348,7.941,14,5,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 1 No Money,No Brainslug No Barriers No Money,down,0.6136,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,"[""left"",""left"",""right"",""right"",""right"",""left"",""left"",""left"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""left"",""left"",""left"",""left""]","[0.8153999999984762,1.1657000000029711,1.5662999999969998,2.199700000002963,2.4543999999984862,2.8223999999984812,3.100499999999954,3.6544999999999845,3.9524999999999864,4.168600000001447,4.352499999999964,4.502799999996967,4.652999999999963,4.774399999998479,4.918600000001447,5.086600000001454,5.622299999996983,5.85360000000145,6.02239999999847,6.188100000001441]",,calibration,With Brainslug Difficult 1 No Money,42,7.9348,6.5564,12,4,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 1 No Money,No Brainslug No Barriers No Money,down,0.0005,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f0fab5abdec9a1aff2b2744,001,3,2024-10-09_12h36.23.466,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,5f0fab5abdec9a1aff2b2744,62bca317d87d479cda00ba3d,6706be4208493754f3d16bee,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
